0.1312337,0.008182645,0.9727442,0.8763002,0.1168249,0.931939,0.1534548,0.97778,0.01213539,0.1837206,0.1477956,0.9909167,0.09291065,0.206039,0.09631586,0.1805203,0.8078475,0.05672324,0.1485895,0.8151822,0.07272613,0.8491892,0.1488576,0.04646361,0.7693852,0.9170133,0.135498,0.9729927,0.841205,0.9730197,0.9633226,0.8948381,0.9156753,0.3590454,0.7772043,0.8789456,0.9845787,0.9426525,0.9644105,0.9793838,0.9755363,0.9350626,0.9214597,0.1224046,0.03665674,0.01800931,0.1996268,0.05230725,0.974834,0.07825983,0.938513,0.9181476,0.7166147,0.7952468,0.05281329,0.0008924007,0.01782477,0.489112,0.9434754,0.04808033,0.8516022,0.05807281,0.1511366,0.008750916,0.1967515,0.03565896,0.05067313,0.9486225,0.1286808,0.02305377,0.8306907,0.03460455,0.07202113,0.8423767,0.02868068,0.04107082,0.044361,0.0219537,0.8737299,0.0938915,0.1338841,0.9379256,0.8331623,0.8894317,0.9494774,0.9552807,0.02989733,0.08703923,0.004071712,0.9955111,0.9530256,0.005815744,0.9499636,0.9373649,0.7319518,0.1742709,0.2466898,0.7989008,0.12582,0.2942889,0.7831237,0.3053102,0.04689074,0.3160955,0.9782753,0.04439282,0.0466845,0.07085156,0.9486938,0.03706944,0.9946913,0.9643136,0.9548223,0.007162094,0.1414415,0.9147699,0.2312783,0.7989218,0.0147326,0.03175521,0.2383784,0.9399359,0.1653824,0.6412598,0.8990256,0.9713076,0.1150557,0.07988191,0.04920709,0.8775375,0.004324913,0.001331925,0.04390085,0.1333005,0.7911298,0.1456023,0.04521501,0.3121902,0.130651,0.007280231,0.0287894,0.02087581,0.1811776,0.9679193,0.9758332,0.002698183,0.9604154,0.1611562,0.04496145,0.9342368,0.05888987,0.9291433,0.8343371,0.8946991,0.8826857,0.3466188,0.001796007,0.9569962,0.9002757,0.8193722,0.9710747,0.01032865,0.9522848,0.01836145,0.890286,0.04210651,0.04167581,0.6664858,0.9868215,0.009302855,0.2504111,0.8458554,0.7767254,0.9611136,0.9743483,0.06809402,0.0719403,0.9442077,0.8448282,0.8776307,0.8860108,0.2088118,0.9678686,0.09764898,0.9905854,0.3327064,0.8349249,0.9283574,0.1994463,0.921942,0.3323424,0.02576661,0.1385436,0.2497324,0.9920081,0.002135515,0.9118981,0.9997873,0.1447791,0.9544493
0.8280854,0.05248749,0.1659503,0.1553938,0.9354033,0.2289062,0.01187384,0.006662011,0.9066231,0.3052949,0.1008798,0.08990836,0.08560014,0.05105937,0.02701044,0.89605,0.2983322,0.1230241,0.005285382,0.2984112,0.1913185,0.9623913,0.9895906,0.01931834,0.03922534,0.2761263,0.07518268,0.9331872,0.7967713,0.3319524,0.978989,0.03692532,0.97048,0.01188195,0.8330792,0.04267836,0.7415943,0.09362376,0.1034229,0.8840699,0.9913291,0.6920147,0.7983761,0.8733264,0.9786779,0.1675659,0.9999316,0.9685622,0.01478219,0.9917731,0.6188505,0.9300811,0.9032391,0.978349,0.7581124,0.8055269,0.01102257,0.9271262,0.9920156,0.9728545,0.814281,0.8800372,0.902179,0.9213002,0.03944576,0.7041868,0.7371725,0.0582242,0.04636359,0.2949838,0.9773097,0.03163528,0.9509141,0.838075,0.2687762,0.9168098,0.9761782,0.232303,0.01370513,0.08934367,0.1421357,0.1361225,0.6735393,0.5793561,0.8636543,0.1040276,0.9259813,0.193925,0.1460235,0.02126253,0.8262091,0.03890896,0.02728009,0.966354,0.01963854,0.8669891,0.9689229,0.06793022,0.6822329,0.08259225,0.05550492,0.3220838,0.03942466,0.1326797,0.007112622,0.84431,0.2636707,0.08642483,0.9402051,0.1875888,0.08630323,0.08932853,0.9509468,0.8490595,0.8963662,0.1405836,0.0943296,0.004373193,0.9894636,0.8660072,0.01908827,0.05174553,0.8319391,0.02567875,0.8840735,0.1049992,0.8540348,0.01961517,0.9477104,0.8277071,0.1701019,0.6298368,0.817091,0.0419935,0.8838077,0.2112975,0.9869339,0.9488492,0.8043228,0.8092238,0.08276618,0.07243061,0.7832352,0.9484979,0.08140445,0.9695063,0.6723727,0.04535306,0.06767225,0.9029105,0.09595573,0.9911561,0.02056158,0.01596689,0.8091884,0.8862123,0.1792451,0.9888515,0.9443293,0.9903207,0.06684291,0.7604712,0.9514558,0.07369924,0.9934133,0.9112922,0.9087963,0.8496441,0.9935684,0.8921597,0.8370236,0.9809917,0.9941592,0.03759015,0.9986548,0.007711887,0.01218426,0.9940504,0.9242747,0.04231679,0.06451154,0.9927574,0.04929209,0.9815334,0.991978,0.04307699,0.4383255,0.08387303,0.02089393,0.02773249,0.400114,0.03220415,0.1980627,0.1801115,0.6704073,0.6663554,0.09344542,0.9902632,0.8969861,0.1221976
0.158886,0.9104391,0.8891846,0.9948899,0.6664826,0.01526392,0.9812111,0.9335186,0.2922693,0.117794,0.05105591,0.628811,0.92704,0.8157752,0.8498724,0.1979882,0.958928,0.9944135,0.02537572,0.04244864,0.9768168,0.01282692,0.9854782,0.01198208,0.8643711,0.007015228,0.9426618,0.9916811,0.2681776,0.9308426,0.8592681,0.1221704,0.2088476,0.1118265,0.9709221,0.7355648,0.7686232,0.0682528,0.9361656,0.2748503,0.07921028,0.9545934,0.1147923,0.9663905,0.9370403,0.08601201,0.005841613,0.9756732,0.1977079,0.04809844,0.02763069,0.01472938,0.9961843,0.09139204,0.03678346,0.1688095,0.8780175,0.9728729,0.01321602,0.9195325,0.9691902,0.05701029,0.1064959,0.8561882,0.9477901,0.9744607,0.9875777,0.9597026,0.007599354,0.8744714,0.1000357,0.9154236,0.1413289,0.980783,0.7482388,0.1092421,0.9304688,0.9280733,0.1045877,0.7520044,0.825497,0.07762587,0.9688439,0.8253574,0.9063379,0.9692692,0.9514922,0.06416357,0.1254938,0.9832934,0.9808757,0.8706599,0.9630263,0.9966499,0.9565241,0.8924164,0.09370434,0.06380308,0.9625658,0.8531023,0.05243957,0.8476915,0.7428523,0.02659833,0.949013,0.7866393,0.9898981,0.3777542,0.0015136,0.06681037,0.9482361,0.8335733,0.1012995,0.7355405,0.7690405,0.01776922,0.03564823,0.866042,0.2205551,0.645444,0.2307652,0.001459122,0.03586888,0.9470444,0.9965812,0.7940062,0.0558486,0.03604889,0.9873605,0.7928017,0.9823997,0.9829692,0.9497591,0.868421,0.7233214,0.1522261,0.9739298,0.80367,0.9279823,0.9131244,0.7914318,0.9990808,0.9572151,0.006723166,0.07366002,0.9197931,0.0005463362,0.7831554,0.001117468,0.998089,0.9568939,0.1326329,0.7892691,0.6923939,0.9924078,0.9744891,0.7877774,0.9635084,0.9459388,0.01269579,0.943083,0.4857884,0.8953429,0.118567,0.7688558,0.001915097,0.7130902,0.9322475,0.01383448,0.03680575,0.01290512,0.9171716,0.03264666,0.8257557,0.9752272,0.9114838,0.9767581,0.9393854,0.1860971,0.01396346,0.9865918,0.9754666,0.8593264,0.05588555,0.002182722,0.9946167,0.9588301,0.1372235,0.8071405,0.9292963,0.01430321,0.9895296,0.7870976,0.9836696,0.950078,0.177237,0.9624978,0.05745924,0.1440332,0.0076859
0.9843788,0.2819639,0.1174622,0.07283831,0.01345301,0.06410086,0.9556019,0.9390062,0.9385545,0.01641452,0.02670515,0.3977906,0.127322,0.3027661,0.1221647,0.09073591,0.3207489,0.0485667,0.120595,0.001362085,0.9646207,0.9896677,0.02169764,0.03497374,0.8440828,0.9354283,0.9787598,0.01477313,0.1383622,0.9811311,0.06393933,0.1362419,0.1692357,0.8674955,0.0009874105,0.02145338,0.9934245,0.9584705,0.8413745,0.1071007,0.2182609,0.09140944,0.01378906,0.7869542,0.005596519,0.05774164,0.9495,0.9404218,0.1616544,0.1859108,0.03560805,0.272944,0.9213976,0.9730147,0.009807944,0.5303996,0.9852439,0.04905248,0.353692,0.07805824,0.9762298,0.848802,0.993824,0.09926796,0.9843572,0.8115157,0.04349041,0.02270687,0.06739318,0.07545877,0.7511677,0.1004831,0.9206759,0.04074597,0.1630403,0.8714362,0.1366081,0.08612251,0.08106303,0.9566319,0.1967586,0.9220343,0.987749,0.02955902,0.9423579,0.1039168,0.2042232,0.830947,0.09139884,0.9995482,0.1303935,0.08524334,0.9540504,0.9638151,0.9643348,0.8650371,0.8290174,0.9111742,0.8552854,0.9208348,0.9380708,0.05420339,0.02172768,0.9637665,0.9168195,0.9582442,0.1094235,0.0597297,0.9476243,0.9437386,0.06792879,0.0006996393,0.8490344,0.002043843,0.277522,0.914313,0.9535185,0.9617425,0.4168515,0.9581738,0.9992658,0.9923943,0.1316786,0.09880996,0.8871982,0.9051644,0.03075767,0.8941783,0.8690338,0.09821427,0.9474714,0.1138867,0.05980814,0.01955557,0.9200673,0.9812055,0.01119387,0.09667671,0.08328044,0.1932106,0.02559531,0.01638401,0.01331627,0.09867823,0.01810539,0.9945265,0.1289709,0.9359131,0.07442284,0.9346417,0.9391984,0.2207276,0.2684593,0.856447,0.1730146,0.7861632,0.07973087,0.9875563,0.01670444,0.1019692,0.1606607,0.8157364,0.9610518,0.9480573,0.04324865,0.3045917,0.03439999,0.9893444,0.0001705885,0.9209532,0.9493082,0.09982097,0.1654527,0.2522408,0.9977832,0.3794876,0.9435785,0.08093429,0.1545213,0.9945111,0.08568597,0.01244187,0.08525264,0.9040921,0.1177719,0.9123195,0.08112156,0.03070939,0.9772453,0.2089779,0.1087887,0.03684366,0.1134154,0.112813,0.09468353,0.0179652,0.7601075,0.09243774,0.8771126,0.8693153
0.9871775,0.2072483,0.1066179,0.952848,0.9513065,0.008227825,0.07170808,0.08583546,0.1030803,0.9046401,0.07106495,0.8628292,0.863142,0.946017,0.9767079,0.01399267,0.7361759,0.8721155,0.9890821,0.8779511,0.9679843,0.8104168,0.04567111,0.9726857,0.03510296,0.9895983,0.829646,0.9710915,0.8454304,0.06034863,0.9154789,0.01329303,0.02803814,0.8013231,0.9321193,0.9824557,0.9209371,0.1072289,0.02246118,0.07489705,0.9038001,0.07661998,0.9646177,0.8947136,0.9849219,0.2365718,0.7202687,0.03762937,0.08788192,0.3462564,0.1255579,0.932574,0.8619224,0.9430107,0.09549379,0.0173372,0.06943297,0.05608666,0.9660627,0.1106135,0.9293711,0.09831524,0.9763005,0.9317139,0.9299781,0.9247628,0.7557914,0.07519174,0.1902881,0.9832573,0.04933655,0.5233232,0.9890927,0.00812602,0.9783564,0.1539985,0.09279847,0.2416624,0.1684126,0.9996674,0.1446763,0.9560112,0.9799876,0.9384059,0.2111568,0.9153796,0.03702235,0.07287085,0.03295696,0.1600533,0.9875721,0.005779982,0.001220226,0.8188471,0.6462349,0.8142239,0.1016603,0.3338477,0.8759106,0.8326151,0.09838152,0.9213295,0.8612467,0.680692,0.8969263,0.9334686,0.9816369,0.1980113,0.2482697,0.02244008,0.08183885,0.2428275,0.9720745,0.9392231,0.1506524,0.9840573,0.8923991,0.195787,0.9644331,0.1492038,0.1092476,0.299071,0.8712606,0.9745847,0.8632339,0.09194553,0.9749123,0.900328,0.09252918,0.6958854,0.8630412,0.05807984,0.903586,0.9879172,0.1066246,0.04841709,0.9699615,0.05987859,0.9723246,0.2244705,0.8036149,0.9711282,0.03948486,0.9132415,0.9199642,0.5144469,0.8687538,0.8548708,0.8969188,0.9154791,0.9804481,0.9329854,0.237211,0.8379186,0.03088057,0.1363273,0.06631458,0.2084609,0.1549965,0.03581738,0.7558074,0.02274954,0.05745482,0.9641553,0.1051846,0.8620888,0.3013002,0.004390955,0.851179,0.01544321,0.9870657,0.7243811,0.0009573698,0.03317738,0.8264365,0.003584385,0.9889171,0.7157751,0.9819943,0.6441762,0.9934833,0.9719204,0.8926829,0.9266747,0.4963431,0.9527003,0.9810957,0.8496386,0.1468379,0.9090943,0.5858743,0.9808602,0.7472819,0.7450472,0.04790306,0.343602,0.9958289,0.06715655,0.9627285,0.09264135
0.03049612,0.0663631,0.02940929,0.9969765,0.9769311,0.007983685,0.8542132,0.1733332,0.9416264,0.9707189,0.8941562,0.1019086,0.9995623,0.004176974,0.2796775,0.9145522,0.01467359,0.8906969,0.07338667,0.03852284,0.972229,0.9478611,0.2636293,0.06881082,0.7948527,0.04867351,0.1713424,0.01944208,0.3258182,0.999935,0.09436059,0.04121816,0.1097034,0.02009571,0.1027054,0.8702279,0.9733913,0.07112134,0.999405,0.9881949,0.9148993,0.8333442,0.2906517,0.8438505,0.8903772,0.9672928,0.044783,0.1168149,0.004438758,0.968243,0.8328271,0.1928307,0.9429866,0.04818952,0.9116542,0.9933993,0.0234158,0.2500092,0.05354822,0.8922446,0.2974815,0.2191895,0.2674226,0.9612546,0.7637172,0.1130283,0.1574969,0.0460906,0.9521897,0.8353347,0.9778364,0.03825271,0.9501706,0.1004986,0.01354015,0.9842476,0.9589788,0.9415129,0.1515976,0.8426902,0.01315451,0.9831805,0.7946069,0.7241652,0.8076469,0.2886382,0.9118122,0.9493275,0.1103488,0.9193648,0.9473284,0.8926586,0.04498208,0.0002655983,0.980664,0.7906603,0.9849002,0.9787322,0.8886644,0.2293586,0.9253709,0.9193012,0.05275273,0.9794427,0.137773,0.208325,0.1528051,0.7123877,0.08457768,0.7448386,0.1249574,0.9978203,0.2213347,0.6639576,0.786827,0.980376,0.8812189,0.8541477,0.8833262,0.9157703,0.9370538,0.1747755,0.938818,0.01066232,0.9630008,0.008782506,0.00263834,0.1853074,0.8219239,0.01539469,0.001022935,0.003867626,0.8039708,0.08670974,0.02480221,0.9572408,0.15376,0.8476285,0.1043221,0.2288449,0.9935087,0.05535388,0.02973878,0.904022,0.07881463,0.01508236,0.03239548,0.02776754,0.1457516,0.194043,0.2620547,0.09401369,0.9732746,0.9814998,0.1049625,0.824649,0.6152739,0.9999466,0.9713248,0.08107495,0.002165437,0.9888091,0.9532925,0.8065486,0.9880522,0.9408259,0.01276553,0.9535799,0.8947692,0.9256326,0.9592925,0.07783973,0.9467191,0.9991546,0.9997989,0.9577574,0.3995739,0.1281586,0.09721339,0.8230804,0.2049665,0.1422504,0.9884145,0.2779887,0.9910274,0.02412522,0.1110584,0.07622826,0.1626523,0.2703847,0.03718102,0.9848838,0.02058971,0.8855603,0.1706874,0.815699,0.8434694,0.331558,0.2190619,0.9429661
0.01763618,0.9093311,0.8888555,0.02746952,0.890516,0.1065118,0.960258,0.8574733,0.8410715,0.9433275,0.7015426,0.9535738,0.9130045,0.9569516,0.8927282,0.8184555,0.2166247,0.9957994,0.9860016,0.9791466,0.02228391,0.1499416,0.05736732,0.9945655,0.9393374,0.07478428,0.01591098,0.9932467,0.9229523,0.03773606,0.9010534,0.8993092,0.9213793,0.9725016,0.08648944,0.2364346,0.115999,0.2010794,0.1043477,0.4796001,0.01807761,0.9707156,0.09665406,0.2753585,0.06976211,0.07738686,0.02305222,0.8979933,0.03069854,0.9542224,0.952826,0.9853268,0.3178458,0.04311502,0.7968931,0.9502016,0.6473565,0.02761793,0.06537724,0.1902964,0.9884138,0.9784108,0.889151,0.9754624,0.04333341,0.8914064,0.9477839,0.2047498,0.7554944,0.9302696,0.7958512,0.9115325,0.01264322,0.2919391,0.1864692,0.9526576,0.2687512,0.01012087,0.9614811,0.2406725,0.9075649,0.03168917,0.03649664,0.02421272,0.04936969,0.8659225,0.9171423,0.9638066,0.00563693,0.08185232,0.9879344,0.05083704,0.9093667,0.01090491,0.6783956,0.9761462,0.007062793,0.5983678,0.925705,0.1961607,0.01260507,0.01603973,0.8619049,0.9642155,0.01866925,0.09314466,0.8340932,0.06748843,0.9235859,0.9470129,0.9267839,0.8490639,0.06183207,0.9195741,0.2719782,0.09656239,0.1228648,0.01211143,0.6825851,0.03183496,0.9091781,0.8208926,0.9687041,0.05637228,0.07114959,0.9241921,0.974159,0.8257953,0.9476248,0.8337744,0.9998838,0.9755964,0.9729284,0.9544703,0.911441,0.1262058,0.9306431,0.9110892,0.06368399,0.07316029,0.1074471,0.03439701,0.03914416,0.06742752,0.1418368,0.03873563,0.1696873,0.9956641,0.2028558,0.3073735,0.01534796,0.004082561,0.8239532,0.1401429,0.04219794,0.7511095,0.1150483,0.0009391308,0.185662,0.01382637,0.1489593,0.03742564,0.962847,0.9988774,0.7825018,0.01934195,0.1409726,0.8725585,0.1469914,0.1944538,0.007827163,0.6068652,0.8505192,0.9005854,0.9325094,0.05546677,0.06824017,0.2062688,0.07408357,0.2273185,0.04513013,0.02447283,0.000852108,0.007792115,0.8363752,0.9498357,0.9372224,0.02193522,0.03287649,0.9542333,0.1524059,0.9344072,0.248031,0.9790425,0.1623741,0.9200952,0.0391041,0.9797744,0.947172,0.05099463
0.9336896,0.9530348,0.132683,0.008937597,0.2169032,0.1261787,0.2002035,0.8731359,0.008250952,0.03320086,0.9305294,0.1395229,0.0136416,0.04937708,0.05277622,0.8674178,0.005544186,0.3510566,0.06673598,0.9715015,0.1432457,0.08166361,0.1098047,0.1537621,0.0004780293,0.975808,0.9867895,0.03939044,0.01953924,0.7273076,0.8121729,0.06342387,0.2099345,0.1750216,0.0116632,0.99079,0.01400459,0.03353,0.9100538,0.9783517,0.9540123,0.01013875,0.04010665,0.8805565,0.0871923,0.8971038,0.9891168,0.00145185,0.108436,0.7258843,0.04134238,0.005162954,0.07438076,0.9566429,0.003010869,0.5762318,0.0238688,0.1968309,0.0456655,0.8906822,0.07925856,0.1065538,0.1093508,0.03294659,0.9138278,0.01602423,0.9925706,0.8047966,0.9050547,0.06439006,0.0307759,0.06134117,0.8634036,0.9983436,0.1652476,0.1582568,0.3783694,0.1506137,0.002737641,0.981656,0.10825,0.9384805,0.7494948,0.9823791,0.9124732,0.8921932,0.1298546,0.953114,0.009752154,0.09524834,0.8730544,0.9172868,0.8324146,0.2636403,0.9657159,0.7750826,0.04766119,0.1423446,0.8536038,0.04131758,0.9523665,0.00947237,0.0003002882,0.9157667,0.4701791,0.9173005,0.9904028,0.1761184,0.9605964,0.9108473,0.1750567,0.01524282,0.9432268,0.9238666,0.007423401,0.2191615,0.9506463,0.1171098,0.01338053,0.02272153,0.9754888,0.01112592,0.01750815,0.04649484,0.1037035,0.0356102,0.8190296,0.9851182,0.1415377,0.07143044,0.04769444,0.9221622,0.9020866,0.01976299,0.06215394,0.708177,0.004134893,0.1492592,0.1086102,0.9184802,0.03183711,0.1354221,0.1247994,0.9013503,0.06034505,0.03088641,0.09945965,0.346678,0.9711615,0.9876523,0.05459714,0.04811049,0.2837498,0.8503336,0.05009675,0.04907918,0.1550781,0.9952358,0.3600613,0.04274881,0.00412178,0.9308335,0.9279411,0.1178253,0.02422237,0.9742033,0.9027444,0.0202744,0.920166,0.2029368,0.762889,0.09565234,0.9881008,0.2088019,0.01045513,0.9739571,0.08512878,0.009589553,0.9961138,0.9219884,0.01015139,0.0026443,0.009704709,0.1899885,0.1217169,0.191844,0.189021,0.9470514,0.9109278,0.909115,0.8518337,0.8400056,0.9820158,0.2079878,0.9190646,0.9707203,0.9396118,0.9700416,0.9645594,0.784314
0.9374614,0.02090538,0.04178238,0.9359001,0.002329469,0.004010439,0.7647129,0.07000971,0.1227638,0.9904374,0.2605993,0.2727057,0.9675295,0.06612504,0.2415861,0.1191988,0.8902545,0.9529028,0.02165604,0.1397977,0.05796719,0.08361197,0.8725963,0.2002646,0.4333975,0.9693677,0.1603167,0.02046573,0.06421912,0.1536174,0.05494881,0.2112081,0.0621202,0.2147598,0.09729028,0.367573,0.983266,0.003130436,0.9200546,0.8474877,0.2559361,0.8915424,0.1115729,0.05298913,0.09814501,0.2749423,0.1447022,0.01396739,0.1071806,0.1108087,0.1040803,0.08896172,0.08676934,0.8991667,0.1948688,0.0008517504,0.03527009,0.9782721,0.1731867,0.05939329,0.1658459,0.1459696,0.8686968,0.8373235,0.06675303,0.04345155,0.9041989,0.9040571,0.05084383,0.2756948,0.9118539,0.8004706,0.7825782,0.08768535,0.05435121,0.8835369,0.9729985,0.007092834,0.9944289,0.04417193,0.1921883,0.9297364,0.7666582,0.002101541,0.07444477,0.3057827,0.2442561,0.9238504,0.1572491,0.8564341,0.9237651,0.1214565,0.02118051,0.6209177,0.8385419,0.9283496,0.02773774,0.2745594,0.3075796,0.05700529,0.04398906,0.9159781,0.007470608,0.08662713,0.9460469,0.1796279,0.07691991,0.06488132,0.9181134,0.05425274,0.1529908,0.7939241,0.01447904,0.02269018,0.8556947,0.761031,0.8704188,0.9865791,0.9765931,0.09937096,0.1678021,0.2521991,0.1039245,0.2049419,0.8419976,0.9619312,0.1237534,0.01488185,0.09480691,0.05080259,0.2530535,0.04041302,0.929255,0.763963,0.9147118,0.4087504,0.9933609,0.1760875,0.822045,0.04161203,0.05167818,0.09682679,0.05933309,0.2595785,0.5333623,0.02779973,0.06122458,0.2909902,0.784789,0.8770598,0.9669263,0.1371521,0.9318191,0.1506532,0.9313053,0.08183634,0.1009443,0.2208598,0.01233685,0.08716285,0.1687999,0.00412333,0.9777287,0.09661889,0.9612753,0.007968068,0.1624508,0.0587368,0.5489884,0.806513,0.1762111,0.1053687,0.2319239,0.9925674,0.9524989,0.2215772,0.1604015,0.04528332,0.9859439,0.9901423,0.02526045,0.0513674,0.07974505,0.09302509,0.5355201,0.9772692,0.09931755,0.02391076,0.9732138,0.9148432,0.7513384,0.09892035,0.8136559,0.9181685,0.8372298,0.3701008,0.9550089,0.9840868,0.8090084,0.9694836
0.9715279,0.8018637,0.9997027,0.8592094,0.06918371,0.979261,0.1908364,0.04366684,0.9114807,0.003352642,0.9891729,0.01217461,0.9779003,0.1426421,0.1545453,0.08091807,0.738582,0.9665322,0.9577085,0.9925503,0.956459,0.8684767,0.1545743,0.244427,0.8968314,0.0720048,0.05649388,0.1227682,0.9488363,0.9307281,0.002687573,0.9004128,0.9149739,0.8576112,0.1088821,0.9938555,0.9419608,0.9497082,0.1892681,0.8901318,0.9206694,0.03892851,0.9764524,0.9566035,0.2660916,0.883842,0.02414715,0.02148545,0.9784627,0.891439,0.08008063,0.01686716,0.2858596,0.2342701,0.1193788,0.106107,0.9513272,0.8833897,0.1110816,0.03698254,0.7678366,0.9856699,0.9188489,0.9765148,0.9182574,0.06366181,0.1106529,0.01598525,0.1465306,0.6922816,0.9798203,0.07565486,0.9929425,0.904176,0.04945397,0.04536879,0.3001116,0.01255715,0.6734869,0.9926078,0.02604735,0.03537405,0.1869777,0.8939463,0.005074859,0.2472008,0.05698621,0.07590294,0.9713168,0.2866359,0.05517542,0.02699447,0.9163963,0.02529693,0.7965065,0.03137076,0.04680264,0.1117476,0.9767958,0.9161024,0.05675328,0.121704,0.0511893,0.1312692,0.1185032,0.02659678,0.9866894,0.05503118,0.1344862,0.957014,0.9033055,0.001811385,0.01570296,0.03092766,0.02084601,0.05371654,0.8264886,0.6799109,0.9190419,0.9710684,0.9515513,0.9385743,0.06804466,0.9439871,0.8962008,0.1294208,0.3426573,0.2532982,0.1012775,0.8552521,0.9961365,0.05494523,0.1518716,0.06209552,0.02762604,0.8717009,0.06849134,0.9918516,0.966683,0.9093593,0.8801286,0.1617866,0.01964509,0.8881192,0.1011757,0.007316351,0.07922506,0.9218824,0.9405093,0.9921111,0.02555335,0.02858353,0.1281545,0.8189058,0.07753432,0.123446,0.9925747,0.9170228,0.3710101,0.301786,0.108748,0.9384209,0.1763343,0.003429413,0.9809641,0.863047,0.06479633,0.2158424,0.04363501,0.02105129,0.02722037,0.008004546,0.0003789663,0.01944053,0.9230618,0.1795969,0.1321249,0.9448354,0.03199399,0.8733597,0.9810978,0.007553816,0.96578,0.01162338,0.9638436,0.9958611,0.891911,0.8904119,0.8566066,0.9699532,0.07720363,0.8860703,0.9399947,0.1324606,0.7411561,0.8980176,0.01284254,0.1406782,0.9574181,0.105584
0.6557344,0.01371837,0.9492521,0.8665942,0.06507909,0.9130111,0.9905388,0.8063889,0.0271318,0.8218029,0.04955387,0.905931,0.9800011,0.00110364,0.1422434,0.8684992,0.9435157,0.1064253,0.8722836,0.1309841,0.9587492,0.9205148,0.7199539,0.1131412,0.9445671,0.6110783,0.1825391,0.9046372,0.02648044,0.9569293,0.9804934,0.7129428,0.9161128,0.6144741,0.01945841,0.1684841,0.9206738,0.05971336,0.9565886,0.8378458,0.01861513,0.9987171,0.04679632,0.3461941,0.9533883,0.006947279,0.9442488,0.01075387,0.9046354,0.02476013,0.9406857,0.1736568,0.1344357,0.08895469,0.9519305,0.793433,0.9759001,0.9788927,0.9886959,0.9190677,0.723682,0.2327851,0.9767857,0.9784098,0.9350296,0.903769,0.9329141,0.7039756,0.9160187,0.7553401,0.9865886,0.0641166,0.7766241,0.006811023,0.8983629,0.9403938,0.004077435,0.9679422,0.9558669,0.9532177,0.9898665,0.876106,0.9302056,0.9419988,0.8722202,0.9011494,0.02504373,0.8778944,0.1465532,0.9888443,0.01420808,0.08731592,0.9611818,0.1001151,0.9130833,0.9967257,0.1187443,0.8972702,0.9454744,0.02154481,0.8757658,0.9371374,0.9771909,0.7231666,0.9022504,0.8745497,0.851635,0.9775966,0.8119059,0.9668998,0.9653006,0.900346,0.9499491,0.9584357,0.0517267,0.9767525,0.9304521,0.9733317,0.7829782,0.03292918,0.0634582,0.9768425,0.932496,0.8640693,0.8998436,0.3664836,0.1691344,0.9749531,0.9846746,0.01531208,0.9229987,0.918134,0.9222007,0.1411005,0.1616772,0.913203,0.01350093,0.01735222,0.9872055,0.006569266,0.04117131,0.802796,0.04413259,0.002382159,0.1105677,0.9109557,0.1090254,0.8598464,0.03044319,0.9939381,0.029392,0.04357278,0.05159867,0.09757328,0.2052306,0.07447493,0.0009497404,0.03202391,0.9899563,0.7592309,0.9651152,0.9856359,0.8938092,0.9692744,0.03668404,0.9513711,0.001805544,0.002411604,0.6988634,0.04897952,0.6754555,0.915187,0.9308966,0.8495367,0.1681896,0.938578,0.1633348,0.8807393,0.05764663,0.7463183,0.94135,0.9812208,0.09118938,0.9784498,0.2510391,0.06289756,0.0987072,0.005610466,0.8220378,0.187714,0.1588929,0.09025264,0.9697455,0.09114385,0.6968454,0.01764727,0.7853935,0.2890583,0.0339911,0.006792068
